 0.8785176791917179      0.3235002991294200E-03
 0.8788411794908473      0.3227573269750650E-03
 0.8791639368178223      0.3220154303769096E-03
 0.8794859522481993      0.3212746112127851E-03
 0.8798072268594120      0.3205348713374301E-03
 0.8801277617307495      0.3197962125834897E-03
 0.8804475579433330      0.3190586367601833E-03
 0.8807666165800931      0.3183221456548591E-03
 0.8810849387257480      0.3175867410321054E-03
 0.8814025254667801      0.3168524246355275E-03
 0.8817193778914156      0.3161191981837508E-03
 0.8820354970895994      0.3153870633764155E-03
 0.8823508841529758      0.3146560218882932E-03
 0.8826655401748641      0.3139260753746154E-03
 0.8829794662502387      0.3131972254668547E-03
 0.8832926634757056      0.3124694737756117E-03
 0.8836051329494812      0.3117428218898377E-03
 0.8839168757713710      0.3110172713758352E-03
 0.8842278930427468      0.3102928237794789E-03
 0.8845381858665263      0.3095694806253269E-03
 0.8848477553471517      0.3088472434148448E-03
 0.8851566025905665      0.3081261136298474E-03
 0.8854647287041963      0.3074060927306110E-03
 0.8857721347969270      0.3066871821558736E-03
 0.8860788219790828      0.3059693833231680E-03
 0.8863847913624060      0.3052526976302650E-03
 0.8866900440600363      0.3045371264517316E-03
 0.8869945811864880      0.3038226711444825E-03
 0.8872984038576325      0.3031093330416734E-03
 0.8876015131906742      0.3023971134576975E-03
 0.8879039103041318      0.3016860136859645E-03
 0.8882055963178178      0.3009760349989010E-03
 0.8885065723528167      0.3002671786495048E-03
 0.8888068395314662      0.2995594458697903E-03
 0.8891063989773360      0.2988528378713440E-03
 0.8894052518152074      0.2981473558466563E-03
 0.8897033991710540      0.2974430009669016E-03
 0.8900008421720209      0.2967397743843803E-03
 0.8902975819464053      0.2960376772309647E-03
 0.8905936196236363      0.2953367106186544E-03
 0.8908889563342549      0.2946368756403528E-03
 0.8911835932098953      0.2939381733686464E-03
 0.8914775313832639      0.2932406048571368E-03
 0.8917707719881210      0.2925441711394416E-03
 0.8920633161592605      0.2918488732303048E-03
 0.8923551650324908      0.2911547121249303E-03
 0.8926463197446157      0.2904616887997591E-03
 0.8929367814334155      0.2897698042112484E-03
 0.8932265512376267      0.2890790592977588E-03
 0.8935156302969245      0.2883894549783328E-03
 0.8938040197519028      0.2877009921526952E-03
 0.8940917207440555      0.2870136717030292E-03
 0.8943787344157585      0.2863274944914229E-03
 0.8946650619102500      0.2856424613624231E-03
 0.8949507043716124      0.2849585731414805E-03
 0.8952356629447539      0.2842758306359494E-03
 0.8955199387753898      0.2835942346345321E-03
 0.8958035330100244      0.2829137859079456E-03
 0.8960864467959323      0.2822344852086989E-03
 0.8963686812811410      0.2815563332709825E-03
 0.8966502376144120      0.2808793308113344E-03
 0.8969311169452233      0.2802034785280849E-03
 0.8972113204237514      0.2795287771019117E-03
 0.8974908492008533      0.2788552271955069E-03
 0.8977697044280488      0.2781828294542432E-03
 0.8980478872575031      0.2775115845055076E-03
 0.8983253988420086      0.2768414929597007E-03
 0.8986022403349683      0.2761725554092376E-03
 0.8988784128903775      0.2755047724296578E-03
 0.8991539176628072      0.2748381445789594E-03
 0.8994287558073861      0.2741726723982651E-03
 0.8997029284797844      0.2735083564111562E-03
 0.8999764368361955      0.2728451971247825E-03
 0.9002492820333203      0.2721831950289744E-03
 0.9005214652283493      0.2715223505967979E-03
 0.9007929875789461      0.2708626642848877E-03
 0.9010638502432310      0.2702041365328922E-03
 0.9013340543797639      0.2695467677639174E-03
 0.9016036011475278      0.2688905583843049E-03
 0.9018724917059121      0.2682355087849642E-03
 0.9021407272146971      0.2675816193393743E-03
 0.9024083088340364      0.2669288904052491E-03
 0.9026752377244417      0.2662773223240933E-03
 0.9029415150467658      0.2656269154215352E-03
 0.9032071419621873      0.2649776700067719E-03
 0.9034721196321941      0.2643295863734574E-03
 0.9037364492185676      0.2636826647990365E-03
 0.9040001318833666      0.2630369055456327E-03
 0.9042631687889122      0.2623923088597158E-03
 0.9045255610977719      0.2617488749714347E-03
 0.9047873099727434      0.2611066040962839E-03
 0.9050484165768397      0.2604654964341035E-03
 0.9053088820732738      0.2598255521689685E-03
 0.9055687076254427      0.2591867714701879E-03
 0.9058278943969129      0.2585491544916385E-03
 0.9060864435514046      0.2579127013724314E-03
 0.9063443562527770      0.2572774122359123E-03
 0.9066016336650129      0.2566432871915492E-03
 0.9068582769522044      0.2560103263329339E-03
 0.9071142872785374      0.2553785297394473E-03
 0.9073696658082768      0.2547478974758155E-03
 0.9076244137057526      0.2541184295918875E-03
 0.9078785321353445      0.2534901261230793E-03
 0.9081320222614676      0.2528629870902632E-03
 0.9083848852485579      0.2522370125002116E-03
 0.9086371222610581      0.2516122023451528E-03
 0.9088887344634032      0.2509885566031045E-03
 0.9091397230200063      0.2503660752382064E-03
 0.9093900890952445      0.2497447581999435E-03
 0.9096398338534445      0.2491246054246998E-03
 0.9098889584588692      0.2485056168342048E-03
 0.9101374640757034      0.2478877923366429E-03
 0.9103853518680400      0.2472711318268761E-03
 0.9106326229998669      0.2466556351850002E-03
 0.9108792786350519      0.2460413022786767E-03
 0.9111253199373306      0.2454281329615782E-03
 0.9113707480702922      0.2448161270739435E-03
 0.9116155641973661      0.2442052844426890E-03
 0.9118597694818088      0.2435956048815191E-03
 0.9121033650866903      0.2429870881907048E-03
 0.9123463521748810      0.2423797341577494E-03
 0.9125887319090388      0.2417735425569445E-03
 0.9128305054515957      0.2411685131497032E-03
 0.9130716739647454      0.2405646456842270E-03
 0.9133122386104296      0.2399619398963937E-03
 0.9135522005503260      0.2393603955089807E-03
 0.9137915609458350      0.2387600122325528E-03
 0.9140303209580676      0.2381607897643523E-03
 0.9142684817478319      0.2375627277896308E-03
 0.9145060444756216      0.2369658259815388E-03
 0.9147430103016031      0.2363700839999039E-03
 0.9149793803856030      0.2357755014933405E-03
 0.9152151558870963      0.2351820780974734E-03
 0.9154503379651938      0.2345898134361590E-03
 0.9156849277786300      0.2339987071210414E-03
 0.9159189264857510      0.2334087587519962E-03
 0.9161523352445030      0.2328199679169085E-03
 0.9163851552124199      0.2322323341917842E-03
 0.9166173875466117      0.2316458571407498E-03
 0.9168490334037525      0.2310605363166074E-03
 0.9170800939400691      0.2304763712602798E-03
 0.9173105703113293      0.2298933615010323E-03
 0.9175404636728304      0.2293115065571394E-03
 0.9177697751793875      0.2287308059349957E-03
 0.9179985059853225      0.2281512591301160E-03
 0.9182266572444526      0.2275728656263576E-03
 0.9184542301100790      0.2269956248966976E-03
 0.9186812257349757      0.2264195364028998E-03
 0.9189076452713786      0.2258445995957370E-03
 0.9191334898709743      0.2252708139149906E-03
 0.9193587606848893      0.2246981787896729E-03
 0.9195834588636790      0.2241266936379160E-03
 0.9198075855573169      0.2235563578670829E-03
 0.9200311419151840      0.2229871708737674E-03
 0.9202541290860577      0.2224191320443492E-03
 0.9204765482181021      0.2218522407542167E-03
 0.9206984004588563      0.2212864963685446E-03
 0.9209196869552249      0.2207218982424042E-03
 0.9211404088534673      0.2201584457198758E-03
 0.9213605672991871      0.2195961381353806E-03
 0.9215801634373225      0.2190349748127929E-03
 0.9217991984121353      0.2184749550664389E-03
 0.9220176733672018      0.2179160781996536E-03
 0.9222355894454014      0.2173583435067794E-03
 0.9224529477889082      0.2168017502718333E-03
 0.9226697495391800      0.2162462977687296E-03
 0.9228859958369487      0.2156919852623895E-03
 0.9231016878222111      0.2151388120072983E-03
 0.9233168266342184      0.2145867772485044E-03
 0.9235314134114669      0.2140358802218412E-03
 0.9237454492916888      0.2134861201532612E-03
 0.9239589354118420      0.2129374962592800E-03
 0.9241718729081013      0.2123900077477536E-03
 0.9243842629158491      0.2118436538161017E-03
 0.9245961065696652      0.2112984336535284E-03
 0.9248074050033187      0.2107543464395789E-03
 0.9250181593497583      0.2102113913449166E-03
 0.9252283707411032      0.2096695675308791E-03
 0.9254380403086341      0.2091288741502551E-03
 0.9256471691827843      0.2085893103468406E-03
 0.9258557584931312      0.2080508752552168E-03
 0.9260638093683864      0.2075135680018603E-03
 0.9262713229363883      0.2069773877040326E-03
 0.9264783003240923      0.2064423334705578E-03
 0.9266847426575628      0.2059084044014892E-03
 0.9268906510619643      0.2053755995889972E-03
 0.9270960266615533      0.2048439181161488E-03
 0.9273008705796695      0.2043133590576840E-03
 0.9275051839387272      0.2037839214805715E-03
 0.9277089678602077      0.2032556044431200E-03
 0.9279122234646509      0.2027284069953117E-03
 0.9281149518716462      0.2022023281794683E-03
 0.9283171541998256      0.2016773670293626E-03
 0.9285188315668550      0.2011535225713290E-03
 0.9287199850894263      0.2006307938232643E-03
 0.9289206158832496      0.2001091797955157E-03
 0.9291207250630451      0.1995886794902146E-03
 0.9293203137425353      0.1990692919024983E-03
 0.9295193830344378      0.1985510160188442E-03
 0.9297179340504567      0.1980338508189572E-03
 0.9299159679012756      0.1975177952746598E-03
 0.9301134856965503      0.1970028483501141E-03
 0.9303104885449004      0.1964890090020432E-03
 0.9305069775539024      0.1959762761802875E-03
 0.9307029538300827      0.1954646488266931E-03
 0.9308984184789094      0.1949541258762233E-03
 0.9310933726047856      0.1944447062565136E-03
 0.9312878173110422      0.1939363888884271E-03
 0.9314817536999306      0.1934291726850557E-03
 0.9316751828726156      0.1929230565528295E-03
 0.9318681059291685      0.1924180393916286E-03
 0.9320605239685601      0.1919141200935615E-03
 0.9322524380886537      0.1914112975445192E-03
 0.9324438493861982      0.1909095706235098E-03
 0.9326347589568217      0.1904089382025465E-03
 0.9328251678950242      0.1899093991473144E-03
 0.9330150772941715      0.1894109523165044E-03
 0.9332044882464881      0.1889135965627009E-03
 0.9333934018430508      0.1884173307314940E-03
 0.9335818191737822      0.1879221536622566E-03
 0.9337697413274445      0.1874280641881443E-03
 0.9339571693916326      0.1869350611356513E-03
 0.9341441044527683      0.1864431433252767E-03
 0.9343305475960936      0.1859523095709692E-03
 0.9345164999056645      0.1854625586809044E-03
 0.9347019624643454      0.1849738894569297E-03
 0.9348869363538024      0.1844863006944530E-03
 0.9350714226544968      0.1839997911837754E-03
 0.9352554224456806      0.1835143597084254E-03
 0.9354389368053890      0.1830300050464917E-03
 0.9356219668104355      0.1825467259700675E-03
 0.9358045135364056      0.1820645212452510E-03
 0.9359865780576508      0.1815833896330332E-03
 0.9361681614472839      0.1811033298878550E-03
 0.9363492647771717      0.1806243407591612E-03
 0.9365298891179309      0.1801464209909565E-03
 0.9367100355389218      0.1796695693209172E-03
 0.9368897051082428      0.1791937844820568E-03
 0.9370688988927248      0.1787190652015047E-03
 0.9372476179579263      0.1782454102015052E-03
 0.9374258633681278      0.1777728181980853E-03
 0.9376036361863259      0.1773012879030533E-03
 0.9377809374742290      0.1768308180224443E-03
 0.9379577682922514      0.1763614072570752E-03
 0.9381341296995085      0.1758930543031001E-03
 0.9383100227538116      0.1754257578510110E-03
 0.9384854485116626      0.1749595165870810E-03
 0.9386604080282497      0.1744943291913659E-03
 0.9388349023574410      0.1740301943403688E-03
 0.9390089325517814      0.1735671107050418E-03
 0.9391824996624865      0.1731050769520071E-03
 0.9393556047394385      0.1726440917421135E-03
 0.9395282488311806      0.1721841537324353E-03
 0.9397004329849130      0.1717252615756060E-03
 0.9398721582464886      0.1712674139181525E-03
 0.9400434256604068      0.1708106094037154E-03
 0.9402142362698105      0.1703548466708282E-03
 0.9403845911164813      0.1699001243530285E-03
 0.9405544912408343      0.1694464410800789E-03
 0.9407239376819144      0.1689937954774123E-03
 0.9408929314773918      0.1685421861655767E-03
 0.9410614736635574      0.1680916117611231E-03
 0.9412295652753185      0.1676420708764947E-03
 0.9413972073461950      0.1671935621200271E-03
 0.9415644009083151      0.1667460840955037E-03
 0.9417311469924106      0.1662996354030444E-03
 0.9418974466278136      0.1658542146383279E-03
 0.9420633008424519      0.1654098203934806E-03
 0.9422287106628454      0.1649664512561877E-03
 0.9423936771141016      0.1645241058105817E-03
 0.9425582012199122      0.1640827826371316E-03
 0.9427222840025493      0.1636424803115322E-03
 0.9428859264828608      0.1632031974070358E-03
 0.9430491296802679      0.1627649324918989E-03
 0.9432118946127598      0.1623276841317134E-03
 0.9433742222968915      0.1618914508877412E-03
 0.9435361137477792      0.1614562313178025E-03
 0.9436975699790970      0.1610220239766091E-03
 0.9438585920030736      0.1605888274147649E-03
 0.9440191808304884      0.1601566401795429E-03
 0.9441793374706680      0.1597254608151077E-03
 0.9443390629314831      0.1592952878619602E-03
 0.9444983582193450      0.1588661198571595E-03
 0.9446572243392022      0.1584379553349891E-03
 0.9448156622945372      0.1580107928258467E-03
 0.9449736730873630      0.1575846308571327E-03
 0.9451312577182202      0.1571594679534716E-03
 0.9452884171861736      0.1567353026356022E-03
 0.9454451524888092      0.1563121334219320E-03
 0.9456014646222312      0.1558899588272045E-03
 0.9457573545810584      0.1554687773636099E-03
 0.9459128233584220      0.1550485875402297E-03
 0.9460678719459622      0.1546293878630367E-03
 0.9462225013338252      0.1542111768353394E-03
 0.9463767125106606      0.1537939529574484E-03
 0.9465305064636180      0.1533777147270099E-03
 0.9466838841783450      0.1529624606387836E-03
 0.9468368466389838      0.1525481891848646E-03
 0.9469893948281687      0.1521348988546833E-03
 0.9471415297270234      0.1517225881350059E-03
 0.9472932523151584      0.1513112555098228E-03
 0.9474445635706682      0.1509008994606820E-03
 0.9475954644701289      0.1504915184670219E-03
 0.9477459559885959      0.1500831110046175E-03
 0.9478960390996005      0.1496756755482442E-03
 0.9480457147751488      0.1492692105692361E-03
 0.9481949839857180      0.1488637145368177E-03
 0.9483438477002548      0.1484591859179929E-03
 0.9484923068861728      0.1480556231773233E-03
 0.9486403625093501      0.1476530247773722E-03
 0.9487880155341275      0.1472513891778160E-03
 0.9489352669233053      0.1468507148367770E-03
 0.9490821176381421      0.1464510002101571E-03
 0.9492285686383523      0.1460522437514156E-03
 0.9493746208821037      0.1456544439120133E-03
 0.9495202753260157      0.1452575991414129E-03
 0.9496655329251571      0.1448617078873005E-03
 0.9498103946330444      0.1444667685949197E-03
 0.9499548614016393      0.1440727797078489E-03
 0.9500989341813472      0.1436797396676681E-03
 0.9502426139210148      0.1432876469140698E-03
 0.9503859015679289      0.1428964998851923E-03
 0.9505287980678141      0.1425062970166202E-03
 0.9506713043648307      0.1421170367431612E-03
 0.9508134214015739      0.1417287174969584E-03
 0.9509551501190708      0.1413413377091555E-03
 0.9510964914567800      0.1409548958087870E-03
 0.9512374463525888      0.1405693902232219E-03
 0.9513780157428120      0.1401848193787192E-03
 0.9515182005621907      0.1398011816993172E-03
 0.9516580017438900      0.1394184756079442E-03
 0.9517974202194980      0.1390366995258630E-03
 0.9519364569190238      0.1386558518730041E-03
 0.9520751127708968      0.1382759310675219E-03
 0.9522133887019644      0.1378969355263493E-03
 0.9523512856374907      0.1375188636654201E-03
 0.9524888045011561      0.1371417138985587E-03
 0.9526259462150547      0.1367654846389232E-03
 0.9527627116996936      0.1363901742978957E-03
 0.9528991018739915      0.1360157812859697E-03
 0.9530351176552775      0.1356423040123067E-03
 0.9531707599592898      0.1352697408847359E-03
 0.9533060297001745      0.1348980903100871E-03
 0.9534409277904846      0.1345273506940803E-03
 0.9535754551411787      0.1341575204412138E-03
 0.9537096126616199      0.1337885979547648E-03
 0.9538434012595747      0.1334205816373446E-03
 0.9539768218412120      0.1330534698903429E-03
 0.9541098753111024      0.1326872611141505E-03
 0.9542425625722165      0.1323219537081588E-03
 0.9543748845259247      0.1319575460710931E-03
 0.9545068420719958      0.1315940366003465E-03
 0.9546384361085961      0.1312314236929790E-03
 0.9547696675322891      0.1308697057446073E-03
 0.9549005372380337      0.1305088811505151E-03
 0.9550310461191842      0.1301489483052087E-03
 0.9551611950674894      0.1297899056019736E-03
 0.9552909849730914      0.1294317514337617E-03
 0.9554204167245252      0.1290744841928593E-03
 0.9555494912087180      0.1287181022705530E-03
 0.9556782093109886      0.1283626040577968E-03
 0.9558065719150464      0.1280079879447671E-03
 0.9559345799029911      0.1276542523211965E-03
 0.9560622341553123      0.1273013955759295E-03
 0.9561895355508883      0.1269494160978102E-03
 0.9563164849669861      0.1265983122745729E-03
 0.9564430832792606      0.1262480824938406E-03
 0.9565693313617545      0.1258987251427923E-03
 0.9566952300868973      0.1255502386078300E-03
 0.9568207803255051      0.1252026212754664E-03
 0.9569459829467806      0.1248558715313264E-03
 0.9570708388183119      0.1245099877612565E-03
 0.9571953488060732      0.1241649683498824E-03
 0.9573195137744230      0.1238208116824957E-03
 0.9574433345861055      0.1234775161436108E-03
 0.9575668121022491      0.1231350801174091E-03
 0.9576899471823666      0.1227935019881832E-03
 0.9578127406843547      0.1224527801396702E-03
 0.9579351934644944      0.1221129129556076E-03
 0.9580573063774500      0.1217738988196215E-03
 0.9581790802762696      0.1214357361151164E-03
 0.9583005160123848      0.1210984232252743E-03
 0.9584216144356100      0.1207619585334996E-03
 0.9585423763941435      0.1204263404229744E-03
 0.9586628027345665      0.1200915672765479E-03
 0.9587828943018430      0.1197576374777354E-03
 0.9589026519393208      0.1194245494092749E-03
 0.9590220764887301      0.1190923014543488E-03
 0.9591411687901844      0.1187608919965832E-03
 0.9592599296821810      0.1184303194187164E-03
 0.9593783600015997      0.1181005821043746E-03
 0.9594964605837041      0.1177716784371841E-03
 0.9596142322621413      0.1174436068004381E-03
 0.9597316758689417      0.1171163655782070E-03
 0.9598487922345199      0.1167899531544503E-03
 0.9599655821876744      0.1164643679132382E-03
 0.9600820465555876      0.1161396082389743E-03
 0.9601981861638266      0.1158156725166171E-03
 0.9603140018363432      0.1154925591307920E-03
 0.9604294943954740      0.1151702664669019E-03
 0.9605446646619409      0.1148487929103492E-03
 0.9606595134548512      0.1145281368474249E-03
 0.9607740415916987      0.1142082966637537E-03
 0.9608882498883624      0.1138892707465144E-03
 0.9610021391591089      0.1135710574824422E-03
 0.9611157102165914      0.1132536552590491E-03
 0.9612289638718504      0.1129370624641801E-03
 0.9613419009343146      0.1126212774861246E-03
 0.9614545222118007      0.1123062987138379E-03
 0.9615668285105146      0.1119921245363864E-03
 0.9616788206350509      0.1116787533437247E-03
 0.9617904993883947      0.1113661835262514E-03
 0.9619018655719209      0.1110544134746982E-03
 0.9620129199853956      0.1107434415807962E-03
 0.9621236634269764      0.1104332662364982E-03
 0.9622340966932129      0.1101238858343123E-03
 0.9623442205790472      0.1098152987676349E-03
 0.9624540358778149      0.1095075034306392E-03
 0.9625635433812455      0.1092004982176098E-03
 0.9626727438794631      0.1088942815242744E-03
 0.9627816381609874      0.1085888517461386E-03
 0.9628902270127335      0.1082842072802626E-03
 0.9629985112200138      0.1079803465241502E-03
 0.9631064915665379      0.1076772678757498E-03
 0.9632141688344137      0.1073749697343418E-03
 0.9633215438041480      0.1070734504995396E-03
 0.9634286172546476      0.1067727085719561E-03
 0.9635353899632195      0.1064727423529810E-03
 0.9636418627055725      0.1061735502451144E-03
 0.9637480362558176      0.1058751306513006E-03
 0.9638539113864689      0.1055774819753719E-03
 0.9639594888684443      0.1052806026226039E-03
 0.9640647694710669      0.1049844909983833E-03
 0.9641697539620653      0.1046891455096510E-03
 0.9642744431075749      0.1043945645642363E-03
 0.9643788376721392      0.1041007465705235E-03
 0.9644829384187097      0.1038076899381180E-03
 0.9645867461086478      0.1035153930776245E-03
 0.9646902615017254      0.1032238544007580E-03
 0.9647934853561262      0.1029330723201216E-03
 0.9648964184284463      0.1026430452490956E-03
 0.9649990614736954      0.1023537716028367E-03
 0.9651014152452982      0.1020652497966124E-03
 0.9652034804950949      0.1017774782476888E-03
 0.9653052579733425      0.1014904553737761E-03
 0.9654067484287163      0.1012041795941387E-03
 0.9655079526083105      0.1009186493285963E-03
 0.9656088712576391      0.1006338629989667E-03
 0.9657095051206380      0.1003498190272900E-03
 0.9658098549396653      0.1000665158376046E-03
 0.9659099214555029      0.9978395185439304E-04
 0.9660097054073573      0.9950212550391413E-04
 0.9661092075328612      0.9922103521342596E-04
 0.9662084285680747      0.9894067941129681E-04
 0.9663073692474859      0.9866105652733825E-04
 0.9664060303040133      0.9838216499247210E-04
 0.9665044124690058      0.9810400323884139E-04
 0.9666025164722446      0.9782656970025450E-04
 0.9667003430419449      0.9754986281107492E-04
 0.9667978929047559      0.9727388100799761E-04
 0.9668951667857639      0.9699862272793958E-04
 0.9669921654084919      0.9672408641003827E-04
 0.9670888894949019      0.9645027049409727E-04
 0.9671853397653960      0.9617717342202958E-04
 0.9672815169388180      0.9590479363630333E-04
 0.9673774217324543      0.9563312958127401E-04
 0.9674730548620356      0.9536217970251837E-04
 0.9675684170417381      0.9509194244738950E-04
 0.9676635089841855      0.9482241626390664E-04
 0.9677583314004494      0.9455359960230947E-04
 0.9678528850000517      0.9428549091383687E-04
 0.9679471704909656      0.9401808865128203E-04
 0.9680411885796169      0.9375139126877041E-04
 0.9681349399708856      0.9348539722242588E-04
 0.9682284253681080      0.9322010496903843E-04
 0.9683216454730771      0.9295551296772953E-04
 0.9684146009860448      0.9269161967861983E-04
 0.9685072926057234      0.9242842356349534E-04
 0.9685997210292869      0.9216592308580740E-04
 0.9686918869523727      0.9190411671000653E-04
 0.9687837910690827      0.9164300290331884E-04
 0.9688754340719861      0.9138258013297040E-04
 0.9689668166521190      0.9112284686885186E-04
 0.9690579394989879      0.9086380158207508E-04
 0.9691488033005700      0.9060544274608340E-04
 0.9692394087433160      0.9034776883409812E-04
 0.9693297565121501      0.9009077832300427E-04
 0.9694198472904731      0.8983446969001996E-04
 0.9695096817601632      0.8957884141502781E-04
 0.9695992606015782      0.8932389197835455E-04
 0.9696885844935565      0.8906961986265838E-04
 0.9697776541134192      0.8881602355270690E-04
 0.9698664701369719      0.8856310153404490E-04
 0.9699550332385060      0.8831085229443758E-04
 0.9700433440908004      0.8805927432342653E-04
 0.9701314033651238      0.8780836611188558E-04
 0.9702192117312357      0.8755812615279801E-04
 0.9703067698573885      0.8730855294036832E-04
 0.9703940784103289      0.8705964497135454E-04
 0.9704811380553002      0.8681140074340288E-04
 0.9705679494560436      0.8656381875637997E-04
 0.9706545132748000      0.8631689751192884E-04
 0.9707408301723119      0.8607063551324678E-04
 0.9708269008078252      0.8582503126564056E-04
 0.9709127258390908      0.8558008327574917E-04
 0.9709983059223666      0.8533579005254310E-04
 0.9710836417124191      0.8509215010621407E-04
 0.9711687338625253      0.8484916194950731E-04
 0.9712535830244748      0.8460682409616727E-04
 0.9713381898485710      0.8436513506238086E-04
 0.9714225549836334      0.8412409336611137E-04
 0.9715066790769995      0.8388369752676539E-04
 0.9715905627745263      0.8364394606619197E-04
 0.9716742067205925      0.8340483750757244E-04
 0.9717576115581000      0.8316637037630858E-04
 0.9718407779284763      0.8292854319946752E-04
 0.9719237064716758      0.8269135450611476E-04
 0.9720063978261819      0.8245480282753626E-04
 0.9720888526290095      0.8221888669612820E-04
 0.9721710715157056      0.8198360464695131E-04
 0.9722530551203525      0.8174895521662062E-04
 0.9723348040755692      0.8151493694374956E-04
 0.9724163190125129      0.8128154836883894E-04
 0.9724976005608817      0.8104878803461002E-04
 0.9725786493489164      0.8081665448511632E-04
 0.9726594660034015      0.8058514626729796E-04
 0.9727400511496688      0.8035426192887218E-04
 0.9728204054115976      0.8012400002077591E-04
 0.9729005294116184      0.7989435909494524E-04
 0.9729804237707134      0.7966533770575879E-04
 0.9730600891084191      0.7943693440937150E-04
 0.9731395260428285      0.7920914776438082E-04
 0.9732187351905929      0.7898197633060544E-04
 0.9732977171669235      0.7875541867086167E-04
 0.9733764725855943      0.7852947334885396E-04
 0.9734550020589432      0.7830413893117338E-04
 0.9735333061978744      0.7807941398629836E-04
 0.9736113856118607      0.7785529708437267E-04
 0.9736892409089450      0.7763178679776050E-04
 0.9737668726957428      0.7740888170115756E-04
 0.9738442815774440      0.7718658037070281E-04
 0.9739214681578147      0.7696488138519975E-04
 0.9739984330391999      0.7674378332511722E-04
 0.9740751768225250      0.7652328477314452E-04
 0.9741517001072981      0.7630338431419137E-04
 0.9742280034916123      0.7608408053483284E-04
 0.9743040875721471      0.7586537202408650E-04
 0.9743799529441712      0.7564725737274625E-04
 0.9744556002015440      0.7542973517427054E-04
 0.9745310299367183      0.7521280402333907E-04
 0.9746062427407416      0.7499646251751813E-04
 0.9746812392032591      0.7478070925626135E-04
 0.9747560199125154      0.7456554284079875E-04
 0.9748305854553562      0.7435096187480283E-04
 0.9749049364172310      0.7413696496405553E-04
 0.9749790733821950      0.7392355071644818E-04
 0.9750529969329115      0.7371071774175952E-04
 0.9751267076506532      0.7349846465232179E-04
 0.9752002061153056      0.7328679006235461E-04
 0.9752734929053679      0.7307569258796498E-04
 0.9753465685979559      0.7286517084803545E-04
 0.9754194337688039      0.7265522346300290E-04
 0.9754920889922669      0.7244584905596874E-04
 0.9755645348413229      0.7223704625181071E-04
 0.9756367718875747      0.7202881367751601E-04
 0.9757088007012522      0.7182114996273636E-04
 0.9757806218512149      0.7161405373867780E-04
 0.9758522359049536      0.7140752363932190E-04
 0.9759236434285929      0.7120155830042663E-04
 0.9759948449868934      0.7099615635974832E-04
 0.9760658411432531      0.7079131645804093E-04
 0.9761366324597112      0.7058703723727966E-04
 0.9762072194969484      0.7038331734243730E-04
 0.9762776028142909      0.7018015541992995E-04
 0.9763477829697108      0.6997755011917128E-04
 0.9764177605198300      0.6977550009112932E-04
 0.9764875360199211      0.6957400398932556E-04
 0.9765571100239104      0.6937306046939096E-04
 0.9766264830843798      0.6917266818928791E-04
 0.9766956557525691      0.6897282580875519E-04
 0.9767646285783779      0.6877353199052916E-04
 0.9768334021103684      0.6857478539878947E-04
 0.9769019768957672      0.6837658470049135E-04
 0.9769703534804677      0.6817892856447738E-04
 0.9770385324090322      0.6798181566192163E-04
 0.9771065142246941      0.6778524466644065E-04
 0.9771742994693605      0.6758921425342734E-04
 0.9772418886836139      0.6739372310127223E-04
 0.9773092824067152      0.6719876988958706E-04
 0.9773764811766048      0.6700435330109222E-04
 0.9774434855299059      0.6681047202050650E-04
 0.9775102960019264      0.6661712473454706E-04
 0.9775769131266610      0.6642431013248462E-04
 0.9776433374367934      0.6623202690558827E-04
 0.9777095694636990      0.6604027374768062E-04
 0.9777756097374467      0.6584904935480473E-04
 0.9778414587868015      0.6565835242489104E-04
 0.9779071171392264      0.6546818165842350E-04
 0.9779725853208848      0.6527853575843956E-04
 0.9780378638566433      0.6508941342964203E-04
 0.9781029532700729      0.6490081337939824E-04
 0.9781678540834523      0.6471273431718494E-04
 0.9782325668177695      0.6452517495492138E-04
 0.9782970919927244      0.6433813400674726E-04
 0.9783614301267312      0.6415161018868965E-04
 0.9784255817369198      0.6396560221988423E-04
 0.9784895473391397      0.6378010882091001E-04
 0.9785533274479606      0.6359512871512152E-04
 0.9786169225766758      0.6341066062809375E-04
 0.9786803332373039      0.6322670328740010E-04
 0.9787435599405913      0.6304325542327849E-04
 0.9788066031960145      0.6286031576807627E-04
 0.9788694635117826      0.6267788305647226E-04
 0.9789321413948391      0.6249595602547675E-04
 0.9789946373508646      0.6231453341398741E-04
 0.9790569518842785      0.6213361396401051E-04
 0.9791190854982426      0.6195319641921770E-04
 0.9791810386946618      0.6177327952550105E-04
 0.9792428119741873      0.6159386203163919E-04
 0.9793044058362189      0.6141494268818715E-04
 0.9793658207789071      0.6123652024825343E-04
 0.9794270572991554      0.6105859346716702E-04
 0.9794881158926225      0.6088116110247732E-04
 0.9795489970537250      0.6070422191417624E-04
 0.9796097012756392      0.6052777466458714E-04
 0.9796702290503038      0.6035181811825385E-04
 0.9797305808684220      0.6017635104205166E-04
 0.9797907572194641      0.6000137220496526E-04
 0.9798507585916690      0.5982688037864392E-04
 0.9799105854720477      0.5965287433695732E-04
 0.9799702383463846      0.5947935285566253E-04
 0.9800297176992403      0.5930631471362524E-04
 0.9800890240139539      0.5913375869126547E-04
 0.9801481577726452      0.5896168357177878E-04
 0.9802071194562170      0.5879008814013709E-04
 0.9802659095443571      0.5861897118453196E-04
